game,difficulty,amplitude,velocity,time,xpos,y_computer,y_human,y_error,trial,x,y,z
juego3,facil,0.0,0.008,130,400,346,418,72,16,-32.3487663269043,722.3940093517303,-9.767425537109375
juego3,facil,0.0,0.008,140,400,346,418,72,16,-32.273887634277344,722.3763375282288,-9.74737548828125
juego3,facil,0.0,0.008,150,400,346,418,72,16,-32.19998550415039,722.3583755493164,-9.73126220703125
juego3,facil,0.0,0.008,160,400,346,418,72,16,-32.115535736083984,722.3409814834595,-9.71734619140625
juego3,facil,0.0,0.008,170,400,346,418,72,16,-32.02913284301758,722.3297266960144,-9.7056884765625
juego3,facil,0.0,0.008,180,400,346,417,71,16,-31.93728256225586,722.3213796615601,-9.6878662109375
juego3,facil,0.0,0.008,190,400,346,417,71,16,-31.836483001708984,722.3112630844116,-9.666778564453125
juego3,facil,0.0,0.008,200,400,346,417,71,16,-31.74895477294922,722.302969455719,-9.649627685546875
juego3,facil,0.0,0.008,210,400,346,417,71,16,-31.678579330444336,722.2970056533813,-9.63714599609375
juego3,facil,0.0,0.008,220,400,346,417,71,16,-31.6048641204834,722.2915141582489,-9.62518310546875
juego3,facil,0.0,0.008,231,400,346,416,70,16,-31.48121452331543,722.2902624607086,-9.6014404296875
juego3,facil,0.0,0.008,241,400,346,416,70,16,-31.276241302490234,722.2844383716583,-9.562408447265625
juego3,facil,0.0,0.008,251,400,346,415,69,16,-30.963838577270508,722.2938957214355,-9.494781494140625
juego3,facil,0.0,0.008,262,400,346,414,68,16,-30.422988891601562,722.3027637004852,-9.380828857421875
juego3,facil,0.0,0.008,272,400,346,412,66,16,-29.680160522460938,722.3081703186035,-9.23046875
juego3,facil,0.0,0.008,282,400,346,410,64,16,-28.711435317993164,722.3129568099976,-9.043914794921875
juego3,facil,0.0,0.008,292,400,346,408,62,16,-27.4691104888916,722.3164744377136,-8.805511474609375
juego3,facil,0.0,0.008,302,400,346,404,58,16,-25.887556076049805,722.3147959709167,-8.47418212890625
juego3,facil,0.0,0.008,312,400,346,400,54,16,-23.873910903930664,722.3143119812012,-8.029693603515625
juego3,facil,0.0,0.008,322,400,346,394,48,16,-21.455698013305664,722.3133442401886,-7.512786865234375
juego3,facil,0.0,0.008,332,400,346,388,42,16,-18.742206573486328,722.3807184696198,-6.9088134765625
juego3,facil,0.0,0.008,342,400,346,382,36,16,-15.842838287353516,722.5727806091309,-6.21343994140625
juego3,facil,0.0,0.008,352,400,346,375,29,16,-12.81234073638916,722.763326883316,-5.5130615234375
juego3,facil,0.0,0.008,362,400,346,369,23,16,-9.790919303894043,722.8977959156036,-4.837249755859375
juego3,facil,0.0,0.008,372,400,346,363,17,16,-6.985833644866943,722.9638273715973,-4.245697021484375
juego3,facil,0.0,0.008,382,400,346,357,11,16,-4.397639751434326,722.9189829826355,-3.726318359375
juego3,facil,0.0,0.008,392,400,346,352,6,16,-2.126709461212158,722.7999157905579,-3.32476806640625
juego3,facil,0.0,0.008,402,400,346,348,2,16,-0.49124985933303833,722.7283005714417,-3.1156005859375
juego3,facil,0.0,0.008,412,400,346,348,2,16,-0.4461826980113983,722.7219438552856,-3.382232666015625
juego3,facil,0.0,0.008,422,400,346,348,2,16,-0.3462361991405487,722.7159676551819,-3.839996337890625
juego3,facil,0.0,0.008,432,400,346,347,1,16,-0.059588879346847534,722.6824152469635,-4.066986083984375
juego3,facil,0.0,0.008,442,400,346,347,1,16,0.06972096115350723,722.6659204959869,-4.245452880859375
juego3,facil,0.0,0.008,452,400,346,347,1,16,0.11360686272382736,722.6657123565674,-4.37457275390625
juego3,facil,0.0,0.008,462,400,346,347,1,16,0.13595645129680634,722.6655511856079,-4.447967529296875
juego3,facil,0.0,0.008,472,400,346,347,1,16,0.13987772166728973,722.6653482913971,-4.532196044921875
juego3,facil,0.0,0.008,482,400,346,347,1,16,0.1390516310930252,722.6643886566162,-4.68499755859375
juego3,facil,0.0,0.008,492,400,346,347,1,16,0.13352426886558533,722.6631698608398,-4.853790283203125
juego3,facil,0.0,0.008,502,400,346,347,1,16,0.12522883713245392,722.6618618965149,-4.952362060546875
juego3,facil,0.0,0.008,512,400,346,347,1,16,0.1126130148768425,722.660165309906,-5.024139404296875
juego3,facil,0.0,0.008,522,400,346,347,1,16,0.105221226811409,722.6584191322327,-5.05975341796875
juego3,facil,0.0,0.008,533,400,346,347,1,16,0.11364853382110596,722.6574177742004,-5.059539794921875
juego3,facil,0.0,0.008,543,400,346,347,1,16,0.12340033054351807,722.6563029289246,-5.059295654296875
juego3,facil,0.0,0.008,553,400,346,347,1,16,0.12330979853868484,722.6552205085754,-5.059295654296875
juego3,facil,0.0,0.008,563,400,346,347,1,16,0.10388681292533875,722.1775522232056,-5.05938720703125
juego3,facil,0.0,0.008,573,400,346,347,1,16,0.1426025778055191,722.2306544780731,-5.059600830078125
juego3,facil,0.0,0.008,583,400,346,347,1,16,0.24337585270404816,722.1621179580688,-5.06134033203125
juego3,facil,0.0,0.008,593,400,346,347,1,16,0.23298922181129456,722.1621177196503,-5.061553955078125
juego3,facil,0.0,0.008,603,400,346,346,0,16,0.7876924872398376,722.5127031803131,-5.0775146484375
juego3,facil,0.0,0.008,613,400,346,346,0,16,0.8178262114524841,722.5108728408813,-5.2076416015625
juego3,facil,0.0,0.008,623,400,346,345,-1,16,0.8565143942832947,722.5071272850037,-5.46337890625
juego3,facil,0.0,0.008,633,400,346,345,-1,16,1.0487749576568604,722.5132310390472,-5.459228515625
juego3,facil,0.0,0.008,643,400,346,345,-1,16,1.0734984874725342,722.5143840312958,-5.3963623046875
juego3,facil,0.0,0.008,653,400,346,345,-1,16,0.9366046190261841,722.5041930675507,-5.49334716796875
juego3,facil,0.0,0.008,663,400,346,346,0,16,0.8260034322738647,722.4931807518005,-5.81524658203125
juego3,facil,0.0,0.008,673,400,346,346,0,16,0.7181976437568665,722.4866750240326,-6.30084228515625
juego3,facil,0.0,0.008,683,400,346,346,0,16,0.5425112247467041,722.488082408905,-6.954132080078125
juego3,facil,0.0,0.008,693,400,346,347,1,16,0.27647387981414795,722.5102488994598,-7.787841796875
juego3,facil,0.0,0.008,703,400,346,347,1,16,0.0725894421339035,722.5074396133423,-8.7154541015625
juego3,facil,0.0,0.008,713,400,346,347,1,16,0.17096364498138428,722.4850454330444,-9.4866943359375
juego3,facil,0.0,0.008,723,400,346,345,-1,16,1.0401580333709717,722.4415228366852,-10.1795654296875
juego3,facil,0.0,0.008,733,400,346,345,-1,16,1.1604944467544556,722.4359400272369,-10.467987060546875
juego3,facil,0.0,0.008,743,400,346,345,-1,16,1.002035140991211,722.4366426467896,-10.43408203125
juego3,facil,0.0,0.008,753,400,346,345,-1,16,1.034387469291687,722.4368920326233,-10.4193115234375
juego3,facil,0.0,0.008,765,400,346,345,-1,16,1.0410910844802856,722.4368925094604,-10.419189453125
juego3,facil,0.0,0.008,775,400,346,345,-1,16,1.0410910844802856,722.4368925094604,-10.419189453125
juego3,facil,0.0,0.008,785,400,346,345,-1,16,1.0410910844802856,722.4368925094604,-10.419189453125
juego3,facil,0.0,0.008,795,400,346,347,1,16,0.2271149754524231,722.1860859394073,-10.4041748046875
juego3,facil,0.0,0.008,805,400,346,347,1,16,0.22711534798145294,722.1860847473145,-10.4041748046875
juego3,facil,0.0,0.008,815,400,346,347,1,16,0.2271154224872589,722.1860835552216,-10.4041748046875
juego3,facil,0.0,0.008,826,400,346,347,1,16,0.2271166890859604,722.1860857009888,-10.4041748046875
juego3,facil,0.0,0.008,836,400,346,347,1,16,0.22712098062038422,722.1861126422882,-10.4041748046875
juego3,facil,0.0,0.008,846,400,346,347,1,16,0.22711393237113953,722.1861538887024,-10.4041748046875
juego3,facil,0.0,0.008,856,400,346,347,1,16,0.22713279724121094,722.1861865520477,-10.4041748046875
juego3,facil,0.0,0.008,866,400,346,347,1,16,0.22714552283287048,722.1862120628357,-10.4041748046875
juego3,facil,0.0,0.008,876,400,346,347,1,16,0.22715337574481964,722.1862299442291,-10.4041748046875
juego3,facil,0.0,0.008,886,400,346,347,1,16,0.2271525114774704,722.1862299442291,-10.4041748046875
juego3,facil,0.0,0.008,896,400,346,347,1,16,0.22715388238430023,722.1862218379974,-10.4041748046875
juego3,facil,0.0,0.008,906,400,346,347,1,16,0.22715790569782257,722.1862194538116,-10.4041748046875
juego3,facil,0.0,0.008,916,400,346,347,1,16,0.22717133164405823,722.1862165927887,-10.4041748046875
juego3,facil,0.0,0.008,926,400,346,347,1,16,0.22717998921871185,722.1862270832062,-10.4041748046875
juego3,facil,0.0,0.008,936,400,346,347,1,16,0.22718210518360138,722.1862318515778,-10.4041748046875
juego3,facil,0.0,0.008,946,400,346,347,1,16,0.2271839678287506,722.1862406730652,-10.4041748046875
juego3,facil,0.0,0.008,956,400,346,347,1,16,0.22717708349227905,722.1862604618073,-10.4041748046875
juego3,facil,0.0,0.008,966,400,346,347,1,16,0.22717171907424927,722.1862783432007,-10.4041748046875
juego3,facil,0.0,0.008,976,400,346,347,1,16,0.2271692454814911,722.1862804889679,-10.4041748046875
juego3,facil,0.0,0.008,986,400,346,347,1,16,0.2271682620048523,722.1862831115723,-10.4041748046875
juego3,facil,0.0,0.008,996,400,346,347,1,16,0.22716934978961945,722.1862828731537,-10.4041748046875
juego3,facil,0.0,0.008,1006,400,346,347,1,16,0.22716890275478363,722.1862816810608,-10.4041748046875
juego3,facil,0.0,0.008,1016,400,346,347,1,16,0.22716860473155975,722.186280965805,-10.4041748046875
juego3,facil,0.0,0.008,1026,400,346,347,1,16,0.22716572880744934,722.1862852573395,-10.4041748046875
juego3,facil,0.0,0.008,1036,400,346,347,1,16,0.22717532515525818,722.1863095760345,-10.4041748046875
juego3,facil,0.0,0.008,1046,400,346,347,1,16,0.22718189656734467,722.1863238811493,-10.4041748046875
juego3,facil,0.0,0.008,1056,400,346,347,1,16,0.22718709707260132,722.1863372325897,-10.4041748046875
juego3,facil,0.0,0.008,1066,400,346,347,1,16,0.22720235586166382,722.1863579750061,-10.4041748046875
juego3,facil,0.0,0.008,1076,400,346,347,1,16,0.2272316962480545,722.1863663196564,-10.4041748046875
juego3,facil,0.0,0.008,1086,400,346,347,1,16,0.2272593230009079,722.1863605976105,-10.4041748046875
juego3,facil,0.0,0.008,1096,400,346,347,1,16,0.22729402780532837,722.1863441467285,-10.4041748046875
juego3,facil,0.0,0.008,1106,400,346,347,1,16,0.227303609251976,722.1863448619843,-10.4041748046875
juego3,facil,0.0,0.008,1116,400,346,347,1,16,0.2273084670305252,722.1863594055176,-10.4041748046875
juego3,facil,0.0,0.008,1126,400,346,347,1,16,0.22731052339076996,722.1863679885864,-10.4041748046875
juego3,facil,0.0,0.008,1136,400,346,347,1,16,0.22731468081474304,722.1863651275635,-10.4041748046875
juego3,facil,0.0,0.008,1146,400,346,347,1,16,0.22732329368591309,722.186356306076,-10.4041748046875
juego3,facil,0.0,0.008,1156,400,346,347,1,16,0.22733420133590698,722.1863553524017,-10.4041748046875
juego3,facil,0.0,0.008,1166,400,346,347,1,16,0.22734779119491577,722.1863532066345,-10.4041748046875
juego3,facil,0.0,0.008,1176,400,346,347,1,16,0.22736051678657532,722.1863446235657,-10.4041748046875
juego3,facil,0.0,0.008,1186,400,346,347,1,16,0.22736017405986786,722.1863391399384,-10.4041748046875
juego3,facil,0.0,0.008,1196,400,346,347,1,16,0.22735610604286194,722.1863379478455,-10.4041748046875
juego3,facil,0.0,0.008,1206,400,346,347,1,16,0.22736041247844696,722.1863489151001,-10.4041748046875
juego3,facil,0.0,0.008,1216,400,346,347,1,16,0.22736413776874542,722.1863493919373,-10.4041748046875
juego3,facil,0.0,0.008,1226,400,346,347,1,16,0.22736531496047974,722.1863503456116,-10.4041748046875
juego3,facil,0.0,0.008,1236,400,346,347,1,16,0.22739261388778687,722.1863639354706,-10.4041748046875
juego3,facil,0.0,0.008,1246,400,346,347,1,16,0.22739610075950623,722.1863718032837,-10.4041748046875
juego3,facil,0.0,0.008,1256,400,346,347,1,16,0.22738705575466156,722.1863887310028,-10.4041748046875
juego3,facil,0.0,0.008,1266,400,346,347,1,16,0.22738410532474518,722.1863975524902,-10.4041748046875
juego3,facil,0.0,0.008,1276,400,346,347,1,16,0.2273913323879242,722.1864082813263,-10.4041748046875
juego3,facil,0.0,0.008,1286,400,346,347,1,16,0.22743889689445496,722.1864981651306,-10.4041748046875
juego3,facil,0.0,0.008,1298,400,346,347,1,16,0.22746382653713226,722.1865646839142,-10.4041748046875
juego3,facil,0.0,0.008,1308,400,346,347,1,16,0.22747769951820374,722.1865954399109,-10.4041748046875
juego3,facil,0.0,0.008,1318,400,346,347,1,16,0.22748911380767822,722.1866064071655,-10.4041748046875
juego3,facil,0.0,0.008,1328,400,346,347,1,16,0.2275083214044571,722.1866405010223,-10.4041748046875
juego3,facil,0.0,0.008,1338,400,346,347,1,16,0.22750818729400635,722.1866536140442,-10.4041748046875
juego3,facil,0.0,0.008,1348,400,346,347,1,16,0.22753271460533142,722.1866745948792,-10.4041748046875
juego3,facil,0.0,0.008,1358,400,346,347,1,16,0.22756242752075195,722.1866812705994,-10.4041748046875
juego3,facil,0.0,0.008,1368,400,346,347,1,16,0.22758732736110687,722.1866819858551,-10.4041748046875
juego3,facil,0.0,0.008,1378,400,346,347,1,16,0.2275991439819336,722.18669962883,-10.4041748046875
juego3,facil,0.0,0.008,1388,400,346,347,1,16,0.22760167717933655,722.1867108345032,-10.4041748046875
juego3,facil,0.0,0.008,1398,400,346,347,1,16,0.22760407626628876,722.1867129802704,-10.4041748046875
juego3,facil,0.0,0.008,1408,400,346,347,1,16,0.22760960459709167,722.1867113113403,-10.4041748046875
juego3,facil,0.0,0.008,1418,400,346,347,1,16,0.22762644290924072,722.1867156028748,-10.4041748046875
juego3,facil,0.0,0.008,1428,400,346,347,1,16,0.2276422381401062,722.1867296695709,-10.4041748046875
juego3,facil,0.0,0.008,1438,400,346,347,1,16,0.22764906287193298,722.1867394447327,-10.4041748046875
juego3,facil,0.0,0.008,1448,400,346,347,1,16,0.22765584290027618,722.1867454051971,-10.4041748046875
juego3,facil,0.0,0.008,1458,400,346,347,1,16,0.22766192257404327,722.1867506504059,-10.4041748046875
juego3,facil,0.0,0.008,1468,400,346,347,1,16,0.22767363488674164,722.1867787837982,-10.4041748046875
juego3,facil,0.0,0.008,1478,400,346,347,1,16,0.22767333686351776,722.186781167984,-10.4041748046875
juego3,facil,0.0,0.008,1488,400,346,347,1,16,0.22768956422805786,722.1867833137512,-10.4041748046875
juego3,facil,0.0,0.008,1498,400,346,347,1,16,0.22772318124771118,722.18679022789,-10.4041748046875
juego3,facil,0.0,0.008,1508,400,346,347,1,16,0.22779156267642975,722.1868126392365,-10.4041748046875
juego3,facil,0.0,0.008,1518,400,346,347,1,16,0.22784562408924103,722.186817407608,-10.4041748046875
juego3,facil,0.0,0.008,1530,400,346,347,1,16,0.22787898778915405,722.1868298053741,-10.4041748046875
juego3,facil,0.0,0.008,1540,400,346,347,1,16,0.22789163887500763,722.1868278980255,-10.4041748046875
juego3,facil,0.0,0.008,1550,400,346,347,1,16,0.2278979867696762,722.1868221759796,-10.4041748046875
juego3,facil,0.0,0.008,1560,400,346,347,1,16,0.22791168093681335,722.1868166923523,-10.4041748046875
juego3,facil,0.0,0.008,1570,400,346,347,1,16,0.22791562974452972,722.1868195533752,-10.4041748046875
juego3,facil,0.0,0.008,1580,400,346,347,1,16,0.2279142439365387,722.1868250370026,-10.4041748046875
juego3,facil,0.0,0.008,1590,400,346,347,1,16,0.2279137820005417,722.1868324279785,-10.4041748046875
juego3,facil,0.0,0.008,1600,400,346,347,1,16,0.22790662944316864,722.1868331432343,-10.4041748046875
juego3,facil,0.0,0.008,1610,400,346,347,1,16,0.2278928905725479,722.1868214607239,-10.4041748046875
juego3,facil,0.0,0.008,1623,400,346,347,1,16,0.2376469224691391,722.1868226528168,-10.40399169921875
juego3,facil,0.0,0.008,1633,400,346,347,1,16,0.2449791133403778,722.1868405342102,-10.40386962890625
juego3,facil,0.0,0.008,1643,400,346,347,1,16,0.24499066174030304,722.186845779419,-10.40386962890625
juego3,facil,0.0,0.008,1653,400,346,347,1,16,0.24499450623989105,722.1868493556976,-10.40386962890625
juego3,facil,0.0,0.008,1663,400,346,347,1,16,0.2449941486120224,722.1868495941162,-10.40386962890625
juego3,facil,0.0,0.008,1673,400,346,347,1,16,0.2449941486120224,722.1868495941162,-10.40386962890625
juego3,facil,0.0,0.008,1683,400,346,347,1,16,0.2449941486120224,722.1868495941162,-10.40386962890625
juego3,facil,0.0,0.008,1693,400,346,347,1,16,0.2449941486120224,722.1868495941162,-10.40386962890625
juego3,facil,0.0,0.008,1703,400,346,347,1,16,0.2449941486120224,722.1868495941162,-10.40386962890625
juego3,facil,0.0,0.008,1713,400,346,347,1,16,0.2449941486120224,722.1868495941162,-10.40386962890625
juego3,facil,0.0,0.008,1723,400,346,347,1,16,0.2449941486120224,722.1868495941162,-10.40386962890625
juego3,facil,0.0,0.008,1733,400,346,347,1,16,0.2449941486120224,722.1868495941162,-10.40386962890625
juego3,facil,0.0,0.008,1743,400,346,347,1,16,0.2358282506465912,722.1868495941162,-10.404022216796875
juego3,facil,0.0,0.008,1753,400,346,347,1,16,0.22727273404598236,722.1868498325348,-10.4041748046875
juego3,facil,0.0,0.008,1763,400,346,347,1,16,0.22727273404598236,722.1868498325348,-10.4041748046875
juego3,facil,0.0,0.008,1773,400,346,347,1,16,0.22727273404598236,722.1868498325348,-10.4041748046875
juego3,facil,0.0,0.008,1783,400,346,347,1,16,0.22727273404598236,722.1868498325348,-10.4041748046875
juego3,facil,0.0,0.008,1793,400,346,347,1,16,0.22727273404598236,722.1868498325348,-10.4041748046875
juego3,facil,0.0,0.008,1803,400,346,347,1,16,0.22727273404598236,722.1868498325348,-10.4041748046875
juego3,facil,0.0,0.008,1813,400,346,347,1,16,0.22727273404598236,722.1868498325348,-10.4041748046875
juego3,facil,0.0,0.008,1823,400,346,347,1,16,0.22727273404598236,722.1868498325348,-10.4041748046875
juego3,facil,0.0,0.008,1833,400,346,347,1,16,0.22727273404598236,722.1868498325348,-10.4041748046875
juego3,facil,0.0,0.008,1843,400,346,347,1,16,0.22727273404598236,722.1868498325348,-10.4041748046875
juego3,facil,0.0,0.008,1853,400,346,347,1,16,0.22727273404598236,722.1868498325348,-10.4041748046875
juego3,facil,0.0,0.008,1863,400,346,347,1,16,0.23397642374038696,722.1868495941162,-10.404083251953125
juego3,facil,0.0,0.008,1873,400,346,347,1,16,0.23397642374038696,722.1868495941162,-10.404083251953125
juego3,facil,0.0,0.008,1883,400,346,347,1,16,0.23369665443897247,722.1868796348572,-10.396759033203125
juego3,facil,0.0,0.008,1893,400,346,347,1,16,0.23978830873966217,722.1872098445892,-10.31658935546875
juego3,facil,0.0,0.008,1903,400,346,347,1,16,0.2462031990289688,722.1878519058228,-10.165008544921875
juego3,facil,0.0,0.008,1913,400,346,347,1,16,0.24918660521507263,722.1882634162903,-10.069580078125
juego3,facil,0.0,0.008,1923,400,346,347,1,16,0.24760058522224426,722.1884436607361,-10.028076171875
juego3,facil,0.0,0.008,1933,400,346,347,1,16,0.25431209802627563,722.1885828971863,-9.996185302734375
juego3,facil,0.0,0.008,1943,400,346,347,1,16,0.2617587745189667,722.1887702941895,-9.954376220703125
juego3,facil,0.0,0.008,1953,400,346,347,1,16,0.26817065477371216,722.1890275478363,-9.898681640625
juego3,facil,0.0,0.008,1963,400,346,347,1,16,0.2782677412033081,722.1892895698547,-9.843505859375
juego3,facil,0.0,0.008,1974,400,346,347,1,16,0.2911229133605957,722.1895768642426,-9.785308837890625
juego3,facil,0.0,0.008,1984,400,346,347,1,16,0.2978840470314026,722.1898157596588,-9.73876953125
juego3,facil,0.0,0.008,1994,400,346,347,1,16,0.29727718234062195,722.18989777565,-9.722900390625
juego3,facil,0.0,0.008,0,400,346,347,1,17,0.2905527651309967,722.1898980140686,-9.7230224609375
juego3,facil,40.0,0.008,10,400,268,347,79,17,0.2905527651309967,722.1898980140686,-9.7230224609375
juego3,facil,40.0,0.008,20,400,268,347,79,17,0.2905527651309967,722.1898980140686,-9.7230224609375
juego3,facil,40.0,0.008,30,400,268,347,79,17,0.2899458706378937,722.1899783611298,-9.7071533203125
juego3,facil,40.0,0.008,40,400,268,347,79,17,0.3135271370410919,722.1905121803284,-9.605316162109375
juego3,facil,40.0,0.008,50,400,268,347,79,17,0.361167311668396,722.1972670555115,-9.493865966796875
juego3,facil,40.0,0.008,60,400,268,346,78,17,0.39818572998046875,722.1978294849396,-9.408233642578125
juego3,facil,40.0,0.008,70,400,268,346,78,17,0.42360514402389526,722.1983242034912,-9.3387451171875
juego3,facil,40.0,0.008,80,400,268,346,78,17,0.44322487711906433,722.1987860202789,-9.277252197265625
juego3,facil,40.0,0.008,90,400,268,346,78,17,0.460050106048584,722.199214220047,-9.22259521484375
juego3,facil,40.0,0.008,100,400,268,346,78,17,0.4808652698993683,722.1995902061462,-9.176361083984375
juego3,facil,40.0,0.008,110,400,268,346,78,17,0.47983381152153015,722.1998155117035,-9.149505615234375
juego3,facil,40.0,0.008,120,400,268,346,78,17,0.46112537384033203,722.1998155117035,-9.149871826171875
juego3,facil,40.0,0.008,130,400,268,346,78,17,0.44097280502319336,722.1998155117035,-9.1502685546875
juego3,facil,40.0,0.008,140,400,268,346,78,17,0.4263135492801666,722.1998155117035,-9.150543212890625
juego3,facil,40.0,0.008,150,400,268,346,78,17,0.4263135492801666,722.1998155117035,-9.150543212890625
juego3,facil,40.0,0.008,160,400,268,346,78,17,0.4263135492801666,722.1998155117035,-9.150543212890625
juego3,facil,40.0,0.008,170,400,268,346,78,17,0.4263135492801666,722.1998155117035,-9.150543212890625
juego3,facil,40.0,0.008,180,400,268,346,78,17,0.4263135492801666,722.1998155117035,-9.150543212890625
juego3,facil,40.0,0.008,190,400,268,346,78,17,0.4263135492801666,722.1998155117035,-9.150543212890625
juego3,facil,40.0,0.008,200,400,268,346,78,17,0.4336276650428772,722.1998155117035,-9.150421142578125
juego3,facil,40.0,0.008,210,400,268,346,78,17,0.44460394978523254,722.1998155117035,-9.15020751953125
juego3,facil,40.0,0.008,220,400,268,346,78,17,0.46229425072669983,722.1998152732849,-9.149871826171875
juego3,facil,40.0,0.008,230,400,268,346,78,17,0.4879194498062134,722.1998152732849,-9.149383544921875
juego3,facil,40.0,0.008,240,400,268,346,78,17,0.5165964961051941,722.1998152732849,-9.1488037109375
juego3,facil,40.0,0.008,250,400,268,346,78,17,0.5471045970916748,722.1998152732849,-9.148223876953125
juego3,facil,40.0,0.008,262,400,268,346,78,17,0.6417057514190674,722.2101922035217,-9.146453857421875
juego3,facil,40.0,0.008,272,400,268,345,77,17,0.8466832041740417,722.2104301452637,-9.124176025390625
juego3,facil,40.0,0.008,282,400,268,345,77,17,1.2332147359848022,722.2020523548126,-9.073883056640625
juego3,facil,40.0,0.008,292,400,268,344,76,17,1.4904654026031494,722.1444771289825,-9.077484130859375
juego3,facil,40.0,0.008,302,400,268,344,76,17,1.4712482690811157,722.1341497898102,-8.792388916015625
juego3,facil,40.0,0.008,312,400,268,344,76,17,1.6794383525848389,722.1489162445068,-8.2509765625
juego3,facil,40.0,0.008,322,400,268,341,73,17,2.711268186569214,722.1328728199005,-7.469146728515625
juego3,facil,40.0,0.008,332,400,268,338,70,17,4.3464789390563965,722.102212190628,-6.9154052734375
juego3,facil,40.0,0.008,342,400,268,334,66,17,6.263979911804199,722.0538303852081,-6.6446533203125
juego3,facil,40.0,0.008,352,400,268,329,61,17,8.57589054107666,721.9642547369003,-6.42889404296875
juego3,facil,40.0,0.008,362,400,268,323,55,17,11.241394996643066,721.771598815918,-6.253631591796875
juego3,facil,40.0,0.008,372,400,268,316,48,17,14.163431167602539,721.5915404558182,-6.113311767578125
juego3,facil,40.0,0.008,382,400,268,310,42,17,17.157739639282227,721.3371666669846,-6.058258056640625
juego3,facil,40.0,0.008,392,400,268,303,35,17,20.14288902282715,721.1613175868988,-6.021392822265625
juego3,facil,40.0,0.008,402,400,268,298,30,17,23.010793685913086,720.9105573296547,-6.097381591796875
juego3,facil,40.0,0.008,412,400,268,292,24,17,25.66071319580078,720.5811777710915,-6.304107666015625
juego3,facil,40.0,0.008,422,400,268,287,19,17,28.068241119384766,720.2525518834591,-6.53863525390625
juego3,facil,40.0,0.008,432,400,268,282,14,17,30.278871536254883,719.9241440817714,-6.72479248046875
juego3,facil,40.0,0.008,442,400,268,278,10,17,32.181461334228516,719.5732443034649,-6.909393310546875
juego3,facil,40.0,0.008,452,400,268,274,6,17,33.68374252319336,719.2769095301628,-7.1011962890625
juego3,facil,40.0,0.008,462,400,268,272,4,17,34.81050491333008,719.0650314688683,-7.255615234375
juego3,facil,40.0,0.008,472,400,268,270,2,17,35.58699417114258,718.9169747829437,-7.337890625
juego3,facil,40.0,0.008,482,400,268,269,1,17,36.07523727416992,718.8342334032059,-7.371917724609375
juego3,facil,40.0,0.008,492,400,268,269,1,17,36.38726806640625,718.8172228336334,-7.344329833984375
juego3,facil,40.0,0.008,502,400,268,268,0,17,36.626399993896484,718.8466676473618,-7.283172607421875
juego3,facil,40.0,0.008,512,400,268,267,-1,17,36.865196228027344,718.8988862037659,-7.198486328125
juego3,facil,40.0,0.008,522,400,268,267,-1,17,37.19793701171875,718.9239538908005,-7.09246826171875
juego3,facil,40.0,0.008,532,400,268,266,-2,17,37.74445724487305,718.8900359869003,-6.9683837890625
juego3,facil,40.0,0.008,542,400,268,264,-4,17,38.507972717285156,718.8224741220474,-6.818389892578125
juego3,facil,40.0,0.008,552,400,268,262,-6,17,39.37635040283203,718.7385919094086,-6.665069580078125
juego3,facil,40.0,0.008,562,400,268,260,-8,17,40.203731536865234,718.6724390983582,-6.51885986328125
juego3,facil,40.0,0.008,572,400,268,259,-9,17,40.90659713745117,718.6421355009079,-6.394561767578125
juego3,facil,40.0,0.008,583,400,268,257,-11,17,41.425559997558594,718.6468733549118,-6.315521240234375
juego3,facil,40.0,0.008,593,400,268,257,-11,17,41.781002044677734,718.6784845590591,-6.27264404296875
juego3,facil,40.0,0.008,603,400,268,256,-12,17,42.026676177978516,718.7131727933884,-6.248565673828125
juego3,facil,40.0,0.008,613,400,268,256,-12,17,42.19147491455078,718.7416663169861,-6.2391357421875
juego3,facil,40.0,0.008,623,400,268,256,-12,17,42.26091003417969,718.7488987445831,-6.243804931640625
juego3,facil,40.0,0.008,633,400,268,256,-12,17,42.23502731323242,718.7269390821457,-6.26251220703125
juego3,facil,40.0,0.008,643,400,268,256,-12,17,42.116573333740234,718.7011214494705,-6.2994384765625
juego3,facil,40.0,0.008,653,400,268,256,-12,17,41.9002799987793,718.6823623180389,-6.366607666015625
juego3,facil,40.0,0.008,663,400,268,257,-11,17,41.60372543334961,718.6838252544403,-6.464111328125
juego3,facil,40.0,0.008,673,400,268,258,-10,17,41.26816177368164,718.7069253921509,-6.57891845703125
juego3,facil,40.0,0.008,683,400,268,259,-9,17,40.92778015136719,718.74633872509,-6.6873779296875
juego3,facil,40.0,0.008,693,400,268,259,-9,17,40.611114501953125,718.8006412982941,-6.77142333984375
juego3,facil,40.0,0.008,703,400,268,260,-8,17,40.358516693115234,718.8614573478699,-6.830902099609375
juego3,facil,40.0,0.008,713,400,268,260,-8,17,40.172393798828125,718.9175568819046,-6.868621826171875
juego3,facil,40.0,0.008,723,400,268,261,-7,17,40.035484313964844,718.9684450626373,-6.8914794921875
juego3,facil,40.0,0.008,733,400,268,261,-7,17,39.935482025146484,719.0153169631958,-6.900146484375
juego3,facil,40.0,0.008,743,400,268,261,-7,17,39.8668327331543,719.0531932711601,-6.902313232421875
juego3,facil,40.0,0.008,753,400,268,264,-4,17,38.535667419433594,718.4344685077667,-7.1485595703125
